,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
22,2007-10-17,10587.483666760585,0.0,10587.483666760585,10325.0,10320.0,10325.0,10180.0,0,0,0,0.0
23,2007-10-18,10587.483666760585,0.0,10587.483666760585,10215.0,10300.000000000002,10300.000000000002,10200.0,0,0,0,0.0
24,2007-10-19,10587.483666760585,0.0,10587.483666760585,10300.000000000002,10195.0,10360.0,10195.0,0,0,0,0.0
25,2007-10-22,10587.483666760585,0.0,10587.483666760585,10000.0,10090.0,10090.0,9890.0,0,0,0,0.0
26,2007-10-23,10587.483666760585,0.0,10587.483666760585,10090.0,10135.0,10135.0,10085.0,0,0,0,0.0
27,2007-10-24,-0.3763332394155441,10587.476176327325,10587.09984308791,10110.0,10110.0,10150.0,10105.0,1,0,0,0.0
28,2007-10-25,10550.189298820122,0.0,10550.189298820122,10110.0,10135.0,10135.0,10110.0,0,0,0,-3.625258699384345e-05
29,2007-10-26,10550.189298820122,0.0,10550.189298820122,10135.0,10130.0,10135.0,10090.0,0,0,0,-0.00352249591256033
30,2007-10-29,-0.3807011798780877,10550.185561617145,10549.804860437267,10180.0,10225.0,10225.0,10130.0,1,0,0,-0.00352249591256033
31,2007-10-30,-0.38363954345913953,10589.191275694106,10588.807636150646,10250.0,10355.0,10355.0,10220.0,1,0,0,-0.0035588065596370774
32,2007-10-31,10684.390181247954,0.0,10684.390181247954,10410.0,10309.999999999998,10410.0,10309.999999999998,0,0,0,0.0
33,2007-11-01,10684.390181247954,0.0,10684.390181247954,10400.0,10300.000000000002,10400.0,10300.000000000002,0,0,0,0.0
34,2007-11-02,10684.390181247954,0.0,10684.390181247954,10200.0,10245.0,10245.0,10115.0,0,0,0,0.0
35,2007-11-05,10684.390181247954,0.0,10684.390181247954,10340.0,10055.0,10340.0,10055.0,0,0,0,0.0
36,2007-11-06,10684.390181247954,0.0,10684.390181247954,10055.0,10070.0,10070.0,10000.0,0,0,0,0.0
37,2007-11-07,10684.390181247954,0.0,10684.390181247954,10165.0,10130.0,10200.0,10070.0,0,0,0,0.0
38,2007-11-08,10684.390181247954,0.0,10684.390181247954,10130.0,10170.0,10170.0,10125.0,0,0,0,0.0
39,2007-11-09,-0.37981875204604876,10684.38425085241,10684.004432100364,10170.0,10850.0,10850.0,10170.0,1,0,0,0.0
40,2007-11-12,11310.42252655352,0.0,11310.42252655352,10800.0,10900.0,10950.0,10630.0,0,0,0,-3.6103992932336744e-05
41,2007-11-13,-0.4074734464793437,11310.416989771067,11310.009516324588,10680.000000000002,11200.0,11200.0,10680.000000000002,1,0,0,0.0
42,2007-11-14,11969.279024676034,0.0,11969.279024676034,11540.0,11540.0,11640.0,10999.999999999998,0,0,0,-3.6515897435585344e-05
43,2007-11-15,11969.279024676034,0.0,11969.279024676034,11425.0,11200.0,11540.0,11149.999999999998,0,0,0,0.0
44,2007-11-16,11969.279024676034,0.0,11969.279024676034,11085.0,10919.999999999998,11085.0,10800.0,0,0,0,0.0
45,2007-11-19,11969.279024676034,0.0,11969.279024676034,10919.999999999998,10800.0,10919.999999999998,10800.0,0,0,0,0.0
46,2007-11-20,-0.4309753239649581,11969.277755479787,11968.846780155822,10580.0,10700.0,10700.0,10580.0,1,0,0,0.0
47,2007-11-21,12014.427887412983,0.0,12014.427887412983,10705.0,10500.0,10705.0,10490.0,0,0,0,-3.6112828460368066e-05
48,2007-11-22,-0.4321125870174001,12014.423138821237,12013.99102623422,10410.0,10800.0,10930.0,10410.0,1,0,0,0.0
49,2007-11-23,12297.393479656424,0.0,12297.393479656424,10810.0,10985.0,11145.000000000002,10810.0,0,0,0,-3.6361380072106416e-05
50,2007-11-26,12297.393479656424,0.0,12297.393479656424,11040.0,11080.0,11080.0,10870.0,0,0,0,0.0
51,2007-11-27,12297.393479656424,0.0,12297.393479656424,10970.0,11050.0,11055.0,10850.0,0,0,0,0.0
52,2007-11-28,12297.393479656424,0.0,12297.393479656424,11110.0,10990.000000000002,11215.000000000002,10990.000000000002,0,0,0,0.0
53,2007-11-29,12297.393479656424,0.0,12297.393479656424,11200.0,11110.0,11250.0,11110.0,0,0,0,0.0
54,2007-11-30,12297.393479656424,0.0,12297.393479656424,11110.0,11140.000000000002,11245.0,11110.0,0,0,0,0.0
55,2007-12-03,12297.393479656424,0.0,12297.393479656424,11200.0,11090.0,11270.0,11080.0,0,0,0,0.0
56,2007-12-04,-0.4465203435756848,12297.390147101805,12296.94362675823,11185.0,11270.0,11379.999999999998,11185.0,1,0,0,0.0
57,2007-12-05,-0.4356758093472308,12244.33431660984,12243.898640800493,11270.0,11860.0,11860.0,11270.0,1,0,0,-3.658115835189532e-05
58,2007-12-06,12656.456126488403,0.0,12656.456126488403,11860.0,11820.0,12050.0,11820.0,0,0,0,-0.004350095729182607
59,2007-12-07,12656.456126488403,0.0,12656.456126488403,11810.0,11500.0,11810.0,11500.0,0,0,0,0.0
60,2007-12-10,12656.456126488403,0.0,12656.456126488403,11500.0,11515.0,11520.0,11390.0,0,0,0,0.0
61,2007-12-11,-0.45387351159661193,12656.453237213835,12655.999363702238,11515.0,11880.0,11880.0,11515.0,1,0,0,0.0
62,2007-12-12,-0.4559109317651746,12714.413090599124,12713.957179667359,11660.0,12380.0,12380.0,11660.0,1,0,0,-3.608931138387559e-05
63,2007-12-13,13209.1202856051,0.0,13209.1202856051,12380.0,11845.0,12380.0,11845.0,0,0,0,0.0
64,2007-12-14,13209.1202856051,0.0,13209.1202856051,11850.0,11700.0,11850.0,11700.0,0,0,0,0.0
65,2007-12-17,-0.4697143948997109,13209.110350706283,13208.640636311384,11470.0,11379.999999999998,11620.0,11379.999999999998,1,0,0,0.0
66,2007-12-18,-0.45220251805949374,12723.168035070628,12722.715832552569,11149.999999999998,11400.0,11575.0,11149.999999999998,1,0,0,-3.631197864397941e-05
67,2007-12-20,12829.636237921459,0.0,12829.636237921459,11470.0,11395.0,11570.0,11395.0,0,0,0,-0.0368233797963518
68,2007-12-21,-0.46376207854154927,12829.633806624453,12829.170044545912,11410.0,11560.0,11560.0,11370.000000000002,1,0,0,-0.028728941782534288
69,2007-12-24,12992.787390429756,0.0,12992.787390429756,11680.000000000002,11585.0,11710.0,11585.0,0,0,0,-0.028764235077278145
70,2007-12-26,-0.47260957024445815,12992.787233317098,12992.314623746854,11560.0,11550.0,11680.000000000002,11500.0,1,0,0,-0.01637753994950729
71,2007-12-27,13119.927134747988,0.0,13119.927134747988,11780.0,11520.0,11780.0,11520.0,0,0,0,-0.016413330878250466
72,2007-12-28,13119.927134747988,0.0,13119.927134747988,11400.0,11420.0,11420.0,11350.0,0,0,0,-0.00675239144837771
73,2008-01-02,13119.927134747988,0.0,13119.927134747988,11400.0,11130.0,11400.0,11130.0,0,0,0,-0.00675239144837771
74,2008-01-03,13119.927134747988,0.0,13119.927134747988,10910.000000000002,11050.0,11050.0,10910.000000000002,0,0,0,-0.00675239144837771
75,2008-01-04,-0.47286525201161567,13119.922201656114,13119.449336404103,11050.0,11200.0,11260.0,11050.0,1,0,0,-0.00675239144837771
76,2008-01-07,12856.676606799481,0.0,12856.676606799481,10980.0,10960.0,10980.0,10900.0,0,0,0,-0.006788563300367429
77,2008-01-08,12856.676606799481,0.0,12856.676606799481,10945.0,10790.0,10945.0,10790.0,0,0,0,-0.02668184339192532
78,2008-01-09,-0.4633932005181123,12856.669759376526,12856.206366176008,10680.000000000002,10810.0,10810.0,10630.0,1,0,0,-0.02668184339192532
79,2008-01-10,12987.883855965276,0.0,12987.883855965276,10910.000000000002,10919.999999999998,10970.0,10745.0,0,0,0,-0.026717443084660814
80,2008-01-11,12987.883855965276,0.0,12987.883855965276,10999.999999999998,10685.000000000002,10999.999999999998,10685.000000000002,0,0,0,-0.016748763343530253
81,2008-01-14,-0.4661440347244934,12987.879597661955,12987.41345362723,10470.0,10670.0,10839.999999999998,10470.0,1,0,0,-0.016748763343530253
82,2008-01-15,13083.521715642019,0.0,13083.521715642019,10769.999999999998,10500.0,10769.999999999998,10500.0,0,0,0,-0.016784375278910846
83,2008-01-16,13083.521715642019,0.0,13083.521715642019,10290.0,10225.0,10390.0,10225.0,0,0,0,-0.009508473482519151
84,2008-01-17,-0.4782843579814653,13083.518884559182,13083.0406002012,10135.0,10420.0,10420.0,10135.0,1,0,0,-0.009508473482519151
85,2008-01-18,-0.4691145186607173,12883.040535314174,12882.571420795513,10170.0,10495.0,10495.0,10160.0,1,0,0,-0.009544896456223338
86,2008-01-21,12864.088422044255,0.0,12864.088422044255,10355.0,10215.0,10355.0,10170.0,0,0,0,-0.024721469541423596
87,2008-01-22,12864.088422044255,0.0,12864.088422044255,9910.0,9950.0,10040.0,9910.0,0,0,0,-0.026120729927552464
88,2008-01-23,12864.088422044255,0.0,12864.088422044255,10075.0,10030.0,10150.0,10000.0,0,0,0,-0.026120729927552464
89,2008-01-24,12864.088422044255,0.0,12864.088422044255,10140.0,10025.0,10150.0,9990.0,0,0,0,-0.026120729927552464
90,2008-01-25,12864.088422044255,0.0,12864.088422044255,10110.0,10135.0,10135.0,10020.0,0,0,0,-0.026120729927552464
91,2008-01-28,-0.4615779557443602,12864.082116902095,12863.62053894635,10030.0,10180.0,10290.0,10030.0,1,0,0,-0.026120729927552464
92,2008-01-29,-0.465421489554501,13066.079310277642,13065.613888788088,10270.0,10530.000000000002,10555.0,10220.0,1,0,0,-0.026156151143181375
93,2008-01-30,13250.146884949758,0.0,13250.146884949758,10600.0,10495.0,10640.0,10480.0,0,0,0,-0.010864190325634435
94,2008-01-31,-0.4731150502429955,13250.137578178277,13249.664463128034,10390.0,10455.000000000002,10539.999999999998,10350.0,1,0,0,0.0
95,2008-02-01,13435.90369162667,0.0,13435.90369162667,10650.0,10510.0,10660.0,10450.000000000002,0,0,0,-3.640879047700071e-05
96,2008-02-04,13435.90369162667,0.0,13435.90369162667,10600.0,10505.0,10600.0,10480.0,0,0,0,0.0
97,2008-02-05,-0.4863083733289386,13435.902207501216,13435.415899127887,10400.0,10490.0,10560.0,10400.0,1,0,0,0.0
98,2008-02-11,13045.346037967527,0.0,13045.346037967527,10180.0,10240.0,10260.0,10180.0,0,0,0,-3.630514999055551e-05
99,2008-02-12,13045.346037967527,0.0,13045.346037967527,10330.0,10245.0,10330.0,10225.0,0,0,0,-0.029068208780220796
100,2008-02-13,13045.346037967527,0.0,13045.346037967527,10350.0,10140.0,10350.0,10140.0,0,0,0,-0.029068208780220796
101,2008-02-14,13045.346037967527,0.0,13045.346037967527,10290.0,10260.0,10340.0,10260.0,0,0,0,-0.029068208780220796
102,2008-02-15,13045.346037967527,0.0,13045.346037967527,10200.0,10110.0,10210.0,10090.0,0,0,0,-0.029068208780220796
103,2008-02-18,13045.346037967527,0.0,13045.346037967527,10110.0,10150.0,10210.0,10095.0,0,0,0,-0.029068208780220796
104,2008-02-19,13045.346037967527,0.0,13045.346037967527,10200.0,10265.0,10265.0,10200.0,0,0,0,-0.029068208780220796
105,2008-02-20,13045.346037967527,0.0,13045.346037967527,10260.0,10130.0,10260.0,10110.0,0,0,0,-0.029068208780220796
106,2008-02-21,13045.346037967527,0.0,13045.346037967527,10230.0,10315.0,10315.0,10230.0,0,0,0,-0.029068208780220796
107,2008-02-22,13045.346037967527,0.0,13045.346037967527,10210.0,10200.0,10260.0,10170.0,0,0,0,-0.029068208780220796
108,2008-02-25,13045.346037967527,0.0,13045.346037967527,10285.0,10260.0,10320.0,10260.0,0,0,0,-0.029068208780220796
109,2008-02-26,13045.346037967527,0.0,13045.346037967527,10400.0,10115.0,10400.0,10100.0,0,0,0,-0.029068208780220796
110,2008-02-27,13045.346037967527,0.0,13045.346037967527,10210.0,10025.0,10210.0,10025.0,0,0,0,-0.029068208780220796
111,2008-02-28,13045.346037967527,0.0,13045.346037967527,10025.0,10025.0,10025.0,9925.0,0,0,0,-0.029068208780220796
112,2008-02-29,13045.346037967527,0.0,13045.346037967527,9920.0,9940.0,9990.0,9905.0,0,0,0,-0.029068208780220796
113,2008-03-03,-0.4639620324724092,13045.33651047248,13044.872548440007,9700.0,9875.0,9880.0,9700.0,1,0,0,-0.029068208780220796
114,2008-03-04,13172.39312285713,0.0,13172.39312285713,9880.0,9960.0,9980.0,9860.0,0,0,0,-0.02910344939658624
115,2008-03-05,13172.39312285713,0.0,13172.39312285713,9910.0,9965.0,9980.0,9880.0,0,0,0,-0.019612418696761173
116,2008-03-06,13172.39312285713,0.0,13172.39312285713,10010.0,10025.0,10025.0,9950.0,0,0,0,-0.019612418696761173
117,2008-03-07,13172.39312285713,0.0,13172.39312285713,9850.0,9820.0,9850.0,9750.0,0,0,0,-0.019612418696761173
118,2008-03-10,-0.4768771428716718,13172.389427666829,13171.912550523957,9710.0,9860.0,9930.0,9710.0,1,0,0,-0.019612418696761173
119,2008-03-11,-0.4594823072984582,12941.973833414515,12941.514351107216,9730.0,9920.0,9920.0,9730.0,1,0,0,-0.01964818646826369
120,2008-03-12,13433.354631478194,0.0,13433.354631478194,10260.0,9935.0,10260.0,9920.0,0,0,0,-0.03679613607438703
121,2008-03-13,13433.354631478194,0.0,13433.354631478194,9890.0,9830.0,9940.0,9830.0,0,0,0,-0.0001897200372212246
122,2008-03-14,13433.354631478194,0.0,13433.354631478194,9890.0,9770.0,9950.0,9760.0,0,0,0,-0.0001897200372212246
123,2008-03-17,-0.4853685218058672,13433.35369508037,13432.868326558564,9620.0,9870.0,9875.0,9620.0,1,0,0,-0.0001897200372212246
124,2008-03-18,13579.751141160274,0.0,13579.751141160274,9860.0,9870.0,9910.0,9780.0,0,0,0,-0.00022591447049430597
125,2008-03-19,13579.751141160274,0.0,13579.751141160274,10160.0,9940.0,10160.0,9940.0,0,0,0,0.0
126,2008-03-20,13579.751141160274,0.0,13579.751141160274,9740.0,9845.0,9845.0,9720.0,0,0,0,0.0
127,2008-03-21,13579.751141160274,0.0,13579.751141160274,10050.0,9775.0,10050.0,9690.0,0,0,0,0.0
128,2008-03-24,13579.751141160274,0.0,13579.751141160274,9780.0,9810.0,9810.0,9770.0,0,0,0,0.0
129,2008-03-25,13579.751141160274,0.0,13579.751141160274,9950.0,9805.0,9950.0,9760.0,0,0,0,0.0
130,2008-03-26,13579.751141160274,0.0,13579.751141160274,9800.0,9775.0,9805.0,9775.0,0,0,0,0.0
131,2008-03-27,-0.48885883972616284,13579.746151972722,13579.257293132996,9680.0,9755.0,9800.0,9680.0,1,0,0,0.0
132,2008-03-28,-0.4878766608853766,13521.368627374575,13520.88075071369,9660.0,9900.0,9900.0,9660.0,1,0,0,-3.636650054512272e-05
133,2008-03-31,13639.723128142168,0.0,13639.723128142168,9830.0,9750.0,9880.0,9740.0,0,0,0,-0.004335159741488002
134,2008-04-01,13639.723128142168,0.0,13639.723128142168,9800.0,9675.0,9820.0,9675.0,0,0,0,0.0
135,2008-04-02,13639.723128142168,0.0,13639.723128142168,9940.0,9690.0,9940.0,9690.0,0,0,0,0.0
136,2008-04-03,13639.723128142168,0.0,13639.723128142168,9690.0,9690.0,9720.0,9670.0,0,0,0,0.0
137,2008-04-04,13639.723128142168,0.0,13639.723128142168,9690.0,9600.0,9700.0,9600.0,0,0,0,0.0
138,2008-04-07,-0.4968718578311382,13639.72105211885,13639.224180261019,9600.0,9805.0,9850.0,9600.0,1,0,0,0.0
139,2008-04-08,13836.193255376544,0.0,13836.193255376544,9810.0,9810.0,9840.0,9775.0,0,0,0,-3.6580499212625447e-05
140,2008-04-10,-0.49674462345683423,13836.188110569898,13835.69136594644,9710.0,9760.0,9760.0,9705.0,1,0,0,0.0
141,2008-04-11,13898.299665703104,0.0,13898.299665703104,9800.0,9860.0,9860.0,9770.0,0,0,0,-3.627366435546607e-05
142,2008-04-14,-0.500334296895744,13898.2920798831,13897.791745586204,9670.0,9850.0,9870.0,9670.0,1,0,0,0.0
143,2008-04-15,14047.108034246294,0.0,14047.108034246294,9845.0,9980.0,9980.0,9840.0,0,0,0,-3.654548607500402e-05
144,2008-04-16,14047.108034246294,0.0,14047.108034246294,10030.0,10090.0,10120.0,10010.0,0,0,0,0.0
145,2008-04-17,14047.108034246294,0.0,14047.108034246294,10280.0,10020.0,10280.0,10020.0,0,0,0,0.0
146,2008-04-18,14047.108034246294,0.0,14047.108034246294,10020.0,9945.0,10020.0,9865.0,0,0,0,0.0
147,2008-04-21,14047.108034246294,0.0,14047.108034246294,10130.0,9905.0,10130.0,9875.0,0,0,0,0.0
148,2008-04-22,14047.108034246294,0.0,14047.108034246294,9900.0,9905.0,9910.0,9890.0,0,0,0,0.0
149,2008-04-23,-0.501965753706827,14047.100194836823,14046.598229083116,9820.0,9940.0,9940.0,9820.0,1,0,0,0.0
150,2008-04-24,14118.933832301493,0.0,14118.933832301493,9885.0,9925.0,9925.0,9840.0,0,0,0,-3.629253522751473e-05
151,2008-04-25,14118.933832301493,0.0,14118.933832301493,9960.0,9935.0,9980.0,9900.0,0,0,0,0.0
152,2008-04-28,14118.933832301493,0.0,14118.933832301493,9940.0,9845.0,9940.0,9800.0,0,0,0,0.0
153,2008-04-29,14118.933832301493,0.0,14118.933832301493,9850.0,9805.0,9870.0,9805.0,0,0,0,0.0
154,2008-04-30,-0.5161676985080703,14118.932653677546,14118.416485979038,9810.0,9860.0,9860.0,9810.0,1,0,0,0.0
155,2008-05-02,14310.57952731816,0.0,14310.57952731816,9990.0,9970.0,9990.0,9930.0,0,0,0,-3.664202471655628e-05
156,2008-05-06,14310.57952731816,0.0,14310.57952731816,9970.0,9935.0,9970.0,9920.0,0,0,0,0.0
157,2008-05-07,14310.57952731816,0.0,14310.57952731816,9970.0,9930.0,10000.0,9930.0,0,0,0,0.0
158,2008-05-08,-0.510472681840838,14310.573962981005,14310.063490299164,9780.0,9950.0,9950.0,9780.0,1,0,0,0.0
159,2008-05-09,14543.942739461525,0.0,14543.942739461525,9990.0,9940.0,9990.0,9930.0,0,0,0,-3.605982678828854e-05
160,2008-05-13,-0.5272605384743656,14543.942476376034,14543.41521583756,9950.0,10000.0,10015.0,9930.0,1,0,0,0.0
161,2008-05-14,-0.5198510250174877,14612.741734047737,14612.22188302272,10040.0,10055.0,10130.0,9995.0,1,0,0,-3.627101903623721e-05
162,2008-05-15,-0.5173085121386976,14453.254727228448,14452.73741871631,9990.0,10095.0,10095.0,9990.0,1,0,0,0.0
163,2008-05-16,14481.591212265661,0.0,14481.591212265661,10105.0,10050.0,10115.0,10010.0,0,0,0,-0.01091445678714389
164,2008-05-19,14481.591212265661,0.0,14481.591212265661,10050.0,10050.0,10050.0,9700.0,0,0,0,-0.008939822554216225
165,2008-05-20,14481.591212265661,0.0,14481.591212265661,10055.0,9910.0,10055.0,9880.0,0,0,0,-0.008939822554216225
166,2008-05-21,14481.591212265661,0.0,14481.591212265661,9915.0,9935.0,9935.0,9880.0,0,0,0,-0.008939822554216225
167,2008-05-22,-0.5287877343398577,14481.590218217243,14481.061430482903,9900.0,10225.0,10225.0,9800.0,1,0,0,-0.008939822554216225
168,2008-05-23,14344.298567996038,0.0,14344.298567996038,9845.0,9850.0,9850.0,9810.0,0,0,0,-0.008976078627180273
169,2008-05-26,14344.298567996038,0.0,14344.298567996038,9860.0,9820.0,9860.0,9660.0,0,0,0,-0.018335563008249206
170,2008-05-27,-0.5214320039613085,14344.29474914759,14343.773317143628,9700.0,9905.0,9905.0,9700.0,1,0,0,-0.018335563008249206
171,2008-05-28,14299.52022794134,0.0,14299.52022794134,9810.0,9690.0,9850.0,9660.0,0,0,0,-0.018371509003089335
172,2008-05-29,-0.509772058660019,14299.511242084753,14299.001470026093,9690.0,9955.0,9995.0,9690.0,1,0,0,-0.021400007307902476
173,2008-05-30,14434.05427852873,0.0,14434.05427852873,9955.0,9815.0,9955.0,9755.0,0,0,0,-0.02143550895299115
174,2008-06-02,14434.05427852873,0.0,14434.05427852873,9890.0,9765.0,9890.0,9410.0,0,0,0,-0.012193053590364208
175,2008-06-03,14434.05427852873,0.0,14434.05427852873,9770.0,9815.0,9815.0,9765.0,0,0,0,-0.012193053590364208
176,2008-06-04,14434.05427852873,0.0,14434.05427852873,9815.0,9815.0,9815.0,9815.0,0,0,0,-0.012193053590364208
177,2008-06-05,14434.05427852873,0.0,14434.05427852873,9800.0,9785.0,9800.0,9785.0,0,0,0,-0.012193053590364208
178,2008-06-09,14434.05427852873,0.0,14434.05427852873,9785.0,9785.0,9785.0,9785.0,0,0,0,-0.012193053590364208
179,2008-06-10,-0.5257214712692075,14434.050993667803,14433.525272196533,9655.0,10020.0,10020.0,9655.0,1,0,0,-0.012193053590364208
180,2008-06-11,14791.782546371698,0.0,14791.782546371698,9895.0,9500.0,10000.0,9495.0,0,0,0,-0.012229256594700727
181,2008-06-12,14791.782546371698,0.0,14791.782546371698,9420.0,9310.0,9420.0,9310.0,0,0,0,0.0
182,2008-06-13,14791.782546371698,0.0,14791.782546371698,9310.0,9280.0,9350.0,9280.0,0,0,0,0.0
183,2008-06-16,-0.5274536283013731,14791.774037018997,14791.246583390695,9430.0,9930.0,9930.0,9430.0,1,0,0,0.0
184,2008-06-17,-0.532971180489767,14675.234018509498,14674.701047329008,9405.0,9900.0,9900.0,9405.0,1,0,0,-3.6233833165307535e-05
185,2008-06-18,14294.648826683424,0.0,14294.648826683424,9605.0,9590.0,9610.0,9550.0,0,0,0,-0.007915306939893386
186,2008-06-19,14294.648826683424,0.0,14294.648826683424,9520.0,9485.0,9520.0,9485.0,0,0,0,-0.03360877690905596
187,2008-06-20,14294.648826683424,0.0,14294.648826683424,9490.0,9515.0,9515.0,9475.0,0,0,0,-0.03360877690905596
188,2008-06-23,14294.648826683424,0.0,14294.648826683424,9510.0,9375.0,9510.0,9370.0,0,0,0,-0.03360877690905596
189,2008-06-24,14294.648826683424,0.0,14294.648826683424,9375.0,9365.0,9375.0,9305.0,0,0,0,-0.03360877690905596
190,2008-06-25,-0.5111733165758778,14294.643132976133,14294.131959659557,9365.0,9455.0,9455.0,9365.0,1,0,0,-0.03360877690905596
191,2008-06-26,14469.744924498238,0.0,14469.744924498238,9530.0,9500.0,9585.0,9490.0,0,0,0,-0.03364371975804978
192,2008-06-27,14469.744924498238,0.0,14469.744924498238,9370.0,9365.0,9375.0,9365.0,0,0,0,-0.021771386975429352
193,2008-06-30,14469.744924498238,0.0,14469.744924498238,9355.0,9415.0,9415.0,9355.0,0,0,0,-0.021771386975429352
194,2008-07-01,-0.5250755017623305,14469.744678032148,14469.219602530386,9390.0,9420.0,9435.0,9380.0,1,0,0,-0.021771386975429352
195,2008-07-02,14457.954568333656,0.0,14457.954568333656,9425.0,9380.0,9425.0,9350.0,0,0,0,-0.021806901421792098
196,2008-07-03,-0.5254316663431382,14457.953672674135,14457.428241007792,9300.0,9350.0,9380.0,9255.0,1,0,0,-0.02256847523221107
197,2008-07-04,-0.5242036644631298,14468.489610326353,14467.96540666189,9360.0,9445.0,9480.0,9360.0,1,0,0,-0.022604057645906936
198,2008-07-07,-0.5156396514830703,14478.915261568434,14478.399621916951,9455.0,9605.0,9605.0,9455.0,1,0,0,-0.021891691464139204
199,2008-07-08,14438.438528789835,0.0,14438.438528789835,9520.0,9410.0,9520.0,9340.0,0,0,0,-0.02118628525482327
200,2008-07-09,-0.5214712101642363,14438.432181685339,14437.910710475175,9005.0,9425.0,9500.0,9005.0,1,0,0,-0.02388785911867908
201,2008-07-10,14577.986117616454,0.0,14577.986117616454,9280.0,9315.0,9320.0,9220.0,0,0,0,-0.02392354233082782
202,2008-07-11,14577.986117616454,0.0,14577.986117616454,9220.0,9110.0,9220.0,9000.0,0,0,0,-0.014453729838510001
203,2008-07-14,14577.986117616454,0.0,14577.986117616454,9110.0,8970.0,9110.0,8970.0,0,0,0,-0.014453729838510001
204,2008-07-15,14577.986117616454,0.0,14577.986117616454,8970.0,8825.0,8970.0,8820.0,0,0,0,-0.014453729838510001
205,2008-07-16,14577.986117616454,0.0,14577.986117616454,8825.0,8745.0,8825.0,8715.0,0,0,0,-0.014453729838510001
206,2008-07-17,14577.986117616454,0.0,14577.986117616454,8840.0,8680.0,8840.0,8650.0,0,0,0,-0.014453729838510001
207,2008-07-18,14577.986117616454,0.0,14577.986117616454,8780.0,8660.0,8780.0,8650.0,0,0,0,-0.014453729838510001
208,2008-07-21,14577.986117616454,0.0,14577.986117616454,8835.0,8895.0,8915.0,8835.0,0,0,0,-0.014453729838510001
209,2008-07-22,14577.986117616454,0.0,14577.986117616454,8880.0,8830.0,8880.0,8830.0,0,0,0,-0.014453729838510001
210,2008-07-23,14577.986117616454,0.0,14577.986117616454,8940.0,8970.0,8970.0,8890.0,0,0,0,-0.014453729838510001
211,2008-07-24,14577.986117616454,0.0,14577.986117616454,8970.0,8995.0,9000.0,8970.0,0,0,0,-0.014453729838510001
212,2008-07-25,14577.986117616454,0.0,14577.986117616454,8995.0,8995.0,8995.0,8995.0,0,0,0,-0.014453729838510001
213,2008-07-28,-0.5238823835461517,14577.979274232832,14577.455391849286,8975.0,9040.0,9040.0,8870.0,1,0,0,-0.014453729838510001
